participant_id,stimulus_id,harmony_score_z,entropy,preference,expertise
29,33,-0.4915588871847389,4.960733919323059,48.03480519396766,0
29,34,0.6471433477092732,5.333000304556466,52.94737105131439,0
29,35,1.7260506764639656,5.659070347566138,52.26048514348492,0
29,36,-0.6388227391611175,5.646746226223151,50.76379061070153,0
29,37,0.49837894187056897,5.393644419330574,45.67964245507798,0
29,38,-2.430396248137238,5.104351672869442,45.319265398341194,0
29,39,0.6584864743443003,4.991746786345797,51.47285266779863,0
29,40,1.5396027134260941,6.016499192977401,47.3521495692026,0
29,41,-1.1409983172139848,6.161273864820455,46.36817098416791,0
29,42,-0.8195885864681437,5.067783461140875,49.425726135687135,0
29,43,0.7146173138450942,5.803003227396652,50.76928013554519,0
29,44,0.6115751379941402,5.47849927447604,44.07411424966417,0
29,45,0.3518884036303459,6.4734611577137064,48.86756774329657,0
29,46,0.7190459009518246,5.572980074987719,41.62609706770873,0
29,47,-0.5292515298119053,4.925309209217377,48.8854364898556,0
29,48,-0.28470720531154015,5.933767970728544,42.28259619324002,0
29,49,1.2152691059956695,5.925729347870034,47.91575946870054,0
29,50,-0.8666808096319164,5.794633725272579,48.03506918799772,0
29,51,-0.3245011493954069,5.868278093247403,49.581897732989894,0
29,52,-1.141599675566808,5.188988011530147,49.55386120819023,0
29,53,-1.409008284118071,5.282628236673031,47.991754552438344,0
29,54,-0.061907231538616825,5.345606485101033,51.82463491453225,0
29,55,-1.8688323470608836,5.612015728170204,52.49462609042751,0
29,56,1.1423501544976522,5.720375004146069,45.463468532555225,0
29,57,-1.7600239615500948,5.137677646057916,37.167705672082285,0
29,58,0.5610127301029981,5.799617106194955,41.41166397479404,0
29,59,-0.7882108743878605,5.266225819029187,47.83892961379222,0
30,0,0.8708781634239617,5.6348780319606595,58.396654603584345,0
30,1,0.4943003352853783,5.09254956937033,47.577683946088484,0
30,2,0.7726023532901385,5.388549139917955,51.75019307717062,0
30,3,1.1041691364140152,5.391446694764558,56.00824801838563,0
30,4,0.6609801880350732,5.8045462181031,52.458844528532595,0
30,5,0.4675617336584,5.1906696460376125,50.73942053253346,0
30,6,0.5111358730850464,5.629898068479588,48.50107727484963,0
30,7,0.04560073122612705,5.926774702547317,49.635481667634586,0
30,8,1.128538663524882,5.310145713121203,51.444974806824455,0
30,9,-0.3271732325221312,4.951016363326192,56.65297250190627,0
30,10,1.0940997392034033,4.958966652807888,53.29778046380902,0
30,11,-1.1964859192740067,5.6564633195228335,47.36146269350838,0
30,12,-0.1980102030646655,5.536376669612207,46.47961914037795,0
30,13,-0.7044091102829564,5.587298046936902,52.73566679161421,0
30,14,0.1057196122294361,5.404381315590069,49.408131357485836,0
30,15,-2.4108824247840492,5.207707636693284,49.73580724555713,0
30,16,0.25064468658269656,5.382698269556509,52.41930685001131,0
30,17,0.9715694700389105,5.851961652848721,49.295861371021886,0
30,18,1.2009242460945104,5.63912087829014,45.273203180347195,0
30,19,-0.8055358490599401,5.8518548082028365,51.82608346134205,0
30,20,0.9745896786913317,6.0187475407329,52.33956273295765,0
30,21,1.3603955027906993,6.182021560541293,47.78309637803859,0
30,22,-2.21566475406344,5.90981502395368,49.002704230849425,0
30,23,-0.061220951693091934,5.576358049017062,57.95593941169968,0
30,24,0.508374780310633,5.114010701244792,49.059988492228136,0
30,25,0.21414503083122302,5.428987818704403,54.378513379328425,0
30,26,-0.24954929561805902,5.303452100790787,55.1487915712719,0
30,27,-1.0701732370394081,5.82572303978515,53.025669152112876,0
30,28,-1.5514707305725992,5.263301404931141,47.929345497890914,0
30,29,-0.7686711951749812,5.381615379316038,55.12142719169589,0
30,30,0.6948236541931846,5.944359278978304,57.245324352536734,0
30,31,1.5476214455486426,5.654710522760747,60.749739012457944,0
30,32,-0.5213292864939595,4.94843524455425,49.24931186182514,0
30,33,-0.4915588871847389,6.105418950851173,54.762247532194415,0
30,34,0.6471433477092732,5.3265312341635545,51.112095220423065,0
30,35,1.7260506764639656,5.4720981345364175,60.9495154357858,0
30,36,-0.6388227391611175,5.623978212609857,51.71020513427588,0
30,37,0.49837894187056897,5.390307891848945,51.60550188265159,0
30,38,-2.430396248137238,4.853785273394858,50.145891338876886,0
30,39,0.6584864743443003,5.469860721988945,52.37118773583656,0
30,40,1.5396027134260941,5.305538298431011,54.93622876028597,0
30,41,-1.1409983172139848,6.1524688412973205,48.187507513855294,0
30,42,-0.8195885864681437,5.073991128589184,46.76155823993539,0
30,43,0.7146173138450942,5.597881334434298,44.39549467349012,0
30,44,0.6115751379941402,5.699560131491187,58.38857762925629,0
30,45,0.3518884036303459,5.253953123050399,55.192648221066804,0
30,46,0.7190459009518246,5.495901365976815,48.444390903413876,0
30,47,-0.5292515298119053,5.074614043091854,50.92999788641952,0
30,48,-0.28470720531154015,5.918703025717341,53.71305834909453,0
30,49,1.2152691059956695,5.906420700473166,51.51150377515845,0
30,50,-0.8666808096319164,5.659564599465277,54.21280196303545,0
30,51,-0.3245011493954069,5.149320347511188,56.85738360540313,0
30,52,-1.141599675566808,5.448882652290884,44.73278328820689,0
30,53,-1.409008284118071,5.8571784023163405,49.90612869970941,0
30,54,-0.061907231538616825,5.397752376554456,52.74813144855448,0
30,55,-1.8688323470608836,5.966633482743362,51.311498615631876,0
30,56,1.1423501544976522,5.14460315525903,54.627165418486236,0
30,57,-1.7600239615500948,5.2659512849428305,49.14938954326747,0
30,58,0.5610127301029981,5.7989009272420455,49.45164956807837,0
30,59,-0.7882108743878605,4.954736550507527,52.17396726567302,0
31,0,0.8708781634239617,5.838874524710285,51.9417263328969,0
31,1,0.4943003352853783,5.702196801647872,50.31399462082335,0
31,2,0.7726023532901385,5.454128408095196,50.22134104377728,0
31,3,1.1041691364140152,5.9604418897318645,53.42117120984786,0
31,4,0.6609801880350732,5.278128010376205,44.40967452806641,0
31,5,0.4675617336584,5.745811602433707,46.33104328507886,0
31,6,0.5111358730850464,5.76677655521636,45.340362256957576,0
31,7,0.04560073122612705,5.291113105148724,47.03774550990526,0
31,8,1.128538663524882,5.778821465858967,47.98470835499332,0
31,9,-0.3271732325221312,5.568284805438228,46.41845744621862,0
31,10,1.0940997392034033,5.325006617696309,56.20061878496975,0
31,11,-1.1964859192740067,4.960168364158239,42.10269558525703,0
31,12,-0.1980102030646655,5.337289655595442,46.781111781978716,0
31,13,-0.7044091102829564,5.299197159433347,48.47033061861933,0
31,14,0.1057196122294361,6.082707531401585,37.53210535556566,0
31,15,-2.4108824247840492,5.459845389326874,51.69680370168121,0
31,16,0.25064468658269656,5.519804675721259,47.282899305073926,0
31,17,0.9715694700389105,5.129412505369094,46.80626876638004,0
31,18,1.2009242460945104,5.934400322008674,45.74284099176691,0
31,19,-0.8055358490599401,5.534105625295753,45.16277743022357,0
31,20,0.9745896786913317,4.5346216658871255,44.617647910077864,0
31,21,1.3603955027906993,5.093945562831269,46.53853343241019,0
31,22,-2.21566475406344,5.608590785949683,51.59684157607664,0
31,23,-0.061220951693091934,5.581977784994726,43.21302850370283,0
31,24,0.508374780310633,5.729084624340178,42.15219101963645,0
31,25,0.21414503083122302,5.147477811225711,55.44516390141424,0
31,26,-0.24954929561805902,5.920895014961181,53.358668246924466,0
31,27,-1.0701732370394081,5.100505401113077,46.581782245134484,0
31,28,-1.5514707305725992,5.619978389199837,47.96830983383855,0
31,29,-0.7686711951749812,5.797058265351807,49.7720939759426,0
31,30,0.6948236541931846,5.794063730735319,45.20852392792029,0
31,31,1.5476214455486426,5.956479037652722,55.759458269421486,0
31,32,-0.5213292864939595,5.236785618763783,50.68420955640518,0
31,33,-0.4915588871847389,4.916742211408581,48.74437283473089,0
31,34,0.6471433477092732,5.5709705646239245,41.618879144002825,0
31,35,1.7260506764639656,5.954828592202819,55.591389850891794,0
31,36,-0.6388227391611175,5.8584389336244485,48.80910738331127,0
31,37,0.49837894187056897,5.101372726255874,48.769439681794076,0
31,38,-2.430396248137238,5.67868860477031,47.91215309512716,0
31,39,0.6584864743443003,5.397582119121585,40.908141788395554,0
31,40,1.5396027134260941,5.54539607052396,53.34173016767397,0
31,41,-1.1409983172139848,5.129482877809046,50.83370669860645,0
31,42,-0.8195885864681437,5.380619716678068,51.195613236797406,0
31,43,0.7146173138450942,5.638730931190267,50.75348873593045,0
31,44,0.6115751379941402,4.844665964336583,51.1843397854623,0
31,45,0.3518884036303459,5.2901445389771204,47.78282220326124,0
31,46,0.7190459009518246,4.919793277492484,50.15822006701331,0
31,47,-0.5292515298119053,5.524570920799199,50.280259708708044,0
31,48,-0.28470720531154015,6.073898902842765,47.482394887273024,0
31,49,1.2152691059956695,5.468674684618336,54.76625961361248,0
31,50,-0.8666808096319164,5.601742206919079,45.512987361613625,0
31,51,-0.3245011493954069,5.074375297833713,50.99589514769823,0
31,52,-1.141599675566808,5.38632018232315,45.876997203658895,0
31,53,-1.409008284118071,5.761376151020294,47.680463307969845,0
31,54,-0.061907231538616825,5.558428801120871,44.656343555628695,0
31,55,-1.8688323470608836,4.682066129885416,46.184068530762126,0
31,56,1.1423501544976522,5.5347293352735365,46.10511918149895,0
31,57,-1.7600239615500948,5.903502253912526,48.60588790984131,0
31,58,0.5610127301029981,6.06310464647565,45.820167785980594,0
31,59,-0.7882108743878605,5.219184525486517,48.99750988284545,0
32,0,0.8708781634239617,5.803159599841671,45.959898164149735,0
32,1,0.4943003352853783,5.515456759155814,47.03878847231324,0
32,2,0.7726023532901385,5.642307436649938,50.06531450376795,0
32,3,1.1041691364140152,5.15953457259001,53.89156946772526,0
32,4,0.6609801880350732,5.543495085220009,46.40792811787313,0
32,5,0.4675617336584,5.544848342901448,51.335562949916735,0
32,6,0.5111358730850464,6.024892159555659,50.99096405187513,0
32,7,0.04560073122612705,5.0696515111733165,51.854887342651274,0
32,8,1.128538663524882,5.926397157609018,51.80883399704206,0
32,9,-0.3271732325221312,4.749686432789299,46.76862766637058,0
32,10,1.0940997392034033,5.652349204042411,51.52053836736614,0
32,11,-1.1964859192740067,5.628064189607957,44.55754296844807,0
32,12,-0.1980102030646655,5.329932466515671,50.299028980427984,0
32,13,-0.7044091102829564,6.220562535875747,46.62528977429899,0
32,14,0.1057196122294361,5.684323970319039,42.05385236271194,0
32,15,-2.4108824247840492,5.557915204939436,47.20673960558346,0
32,16,0.25064468658269656,5.084040806961495,46.61270442250532,0
32,17,0.9715694700389105,5.2438450771094445,47.739277685228295,0
32,18,1.2009242460945104,5.8189501835076625,42.08104391267046,0
32,19,-0.8055358490599401,5.143850945054528,45.246287820514844,0
32,20,0.9745896786913317,5.661305622529925,45.99373617525097,0
32,21,1.3603955027906993,5.7402536899748675,55.24606467735348,0
32,22,-2.21566475406344,5.576265875616624,48.51423707982709,0
32,23,-0.061220951693091934,5.721726521164623,52.53581358360087,0
32,24,0.508374780310633,5.558364817899178,42.85611897076108,0
32,25,0.21414503083122302,5.109935064575996,57.08180053208457,0
32,26,-0.24954929561805902,5.688691793947282,48.6751121384578,0
32,27,-1.0701732370394081,4.692018110369748,43.52016040874475,0
32,28,-1.5514707305725992,5.51607198861205,47.57672896453196,0
32,29,-0.7686711951749812,5.864926887124679,48.653140336403396,0
32,30,0.6948236541931846,5.828977936730812,44.689774191337804,0
32,31,1.5476214455486426,6.073429631297006,49.524271350462016,0
32,32,-0.5213292864939595,5.592751132318798,52.04694978289406,0
32,33,-0.4915588871847389,5.846848994663651,49.27503126873324,0
32,34,0.6471433477092732,5.623447835042144,48.694261575842035,0
32,35,1.7260506764639656,5.398916905452672,52.25887610964631,0
32,36,-0.6388227391611175,5.333390421411075,41.80361686509016,0
32,37,0.49837894187056897,5.369628090989543,55.527351086860506,0
32,38,-2.430396248137238,5.006512345899147,53.433914771823794,0
32,39,0.6584864743443003,5.645757860374475,54.40448058479989,0
32,40,1.5396027134260941,5.279503289870183,49.15525376175268,0
32,41,-1.1409983172139848,5.045959322754904,51.79669863195008,0
32,42,-0.8195885864681437,5.7005545262964885,47.9962464556415,0
32,43,0.7146173138450942,6.312598675283935,48.73840699721333,0
32,44,0.6115751379941402,5.115239312411903,49.608153003262295,0
32,45,0.3518884036303459,5.72827945452895,52.70201010719034,0
32,46,0.7190459009518246,5.607788838878957,44.6871814242402,0
32,47,-0.5292515298119053,5.236537346610114,44.60529888552951,0
32,48,-0.28470720531154015,5.900176425398789,50.57238114798747,0
32,49,1.2152691059956695,5.9606859726582435,43.01760835457205,0
32,50,-0.8666808096319164,5.080217344349113,47.3501636645455,0
32,51,-0.3245011493954069,5.494231038397703,52.28458128356244,0
32,52,-1.141599675566808,5.692768292789046,43.8506545826247,0
32,53,-1.409008284118071,4.854806252552333,49.58186833751506,0
32,54,-0.061907231538616825,5.5838516788701735,52.298268452410966,0
32,55,-1.8688323470608836,5.230721828104646,46.956944629658494,0
32,56,1.1423501544976522,5.397112850882705,41.6372499510452,0
32,57,-1.7600239615500948,5.556762526704172,56.69925999841915,0
32,58,0.5610127301029981,6.2807882773758195,52.01915946666817,0
32,59,-0.7882108743878605,6.262819053611871,55.01935877896538,0
33,0,0.8708781634239617,4.879185311834542,60.54818948770226,0
33,1,0.4943003352853783,6.198957434095126,49.83524516083293,0
33,2,0.7726023532901385,5.522946755916536,54.14984023205319,0
33,3,1.1041691364140152,5.480386695514556,58.62727295087442,0
33,4,0.6609801880350732,6.182341431957962,55.8459172963255,0
33,5,0.4675617336584,5.8449391519853995,53.23738018197532,0
33,6,0.5111358730850464,5.38744214484643,49.139488695819786,0
33,7,0.04560073122612705,6.005371062705967,52.71727192790433,0
33,8,1.128538663524882,5.495492900441064,61.751187847082726,0
33,9,-0.3271732325221312,5.164451597601253,57.440357311074756,0
33,10,1.0940997392034033,5.573340984945775,57.39994584417916,0
33,11,-1.1964859192740067,5.095205191345656,47.253788231814184,0
33,12,-0.1980102030646655,5.529991432518145,50.63533880698342,0
33,13,-0.7044091102829564,5.769519260759186,61.90151655393177,0
33,14,0.1057196122294361,5.5486859785595035,44.74547131282409,0
33,15,-2.4108824247840492,5.0065877261068135,49.535922471155374,0
33,16,0.25064468658269656,5.156354132087387,57.15842283956938,0
33,17,0.9715694700389105,5.093429608942063,54.417281374109535,0
33,18,1.2009242460945104,5.674575960579656,49.89123339589374,0
33,19,-0.8055358490599401,5.146406705295112,50.49170102584259,0
33,20,0.9745896786913317,5.4363040123302095,48.5703404605567,0
33,21,1.3603955027906993,5.795759796245035,54.714789384530825,0
33,22,-2.21566475406344,5.440250440839974,55.07468673808547,0
33,23,-0.061220951693091934,6.1200411068315095,56.59981332711389,0
33,24,0.508374780310633,5.266643203757405,54.71272592100999,0
33,25,0.21414503083122302,5.914920340428264,53.63739219411726,0
33,26,-0.24954929561805902,5.124643254599773,56.24347507366789,0
33,27,-1.0701732370394081,5.215625854355015,52.871874828342996,0
33,28,-1.5514707305725992,5.527648556973247,50.79374946938233,0
33,29,-0.7686711951749812,4.914068492879855,54.46799605225005,0
33,30,0.6948236541931846,5.213917693086145,55.93977215915394,0
33,31,1.5476214455486426,5.414826498555316,52.99169896735144,0
33,32,-0.5213292864939595,5.089396333013949,51.7519770112656,0
33,33,-0.4915588871847389,5.104072275031867,55.690990935186186,0
33,34,0.6471433477092732,5.410747882660945,60.73446664900665,0
33,35,1.7260506764639656,5.696761680567784,62.941519237059396,0
33,36,-0.6388227391611175,5.318213020533041,50.158189128548884,0
33,37,0.49837894187056897,5.743016954333681,62.83993633310644,0
33,38,-2.430396248137238,5.2531159295515035,55.429116814781885,0
33,39,0.6584864743443003,4.849597581080482,58.36939051403212,0
33,40,1.5396027134260941,5.999974932435664,56.830768619163955,0
33,41,-1.1409983172139848,5.589021372582678,58.18984721039246,0
33,42,-0.8195885864681437,5.284865347770534,60.58614608203058,0
33,43,0.7146173138450942,5.7533222091185445,53.64132190371527,0
33,44,0.6115751379941402,6.016138337994172,53.691353848870634,0
33,45,0.3518884036303459,6.153643473928213,61.0298107257844,0
33,46,0.7190459009518246,5.995958327423127,57.22629753667615,0
33,47,-0.5292515298119053,5.219861991156002,61.37856111296709,0
33,48,-0.28470720531154015,5.345669887185242,61.55006030433959,0
33,49,1.2152691059956695,5.321556333362341,50.060063329444624,0
33,50,-0.8666808096319164,5.988357984069152,53.14555364568213,0
33,51,-0.3245011493954069,5.315318332173844,53.42354097751578,0
33,52,-1.141599675566808,5.181848064050388,53.31168110058059,0
33,53,-1.409008284118071,5.839068399507994,52.30826023689428,0
33,54,-0.061907231538616825,4.540814876421845,50.44006455501202,0
33,55,-1.8688323470608836,5.668768855223636,52.49913506606958,0
33,56,1.1423501544976522,5.37915519738684,54.99086132054648,0
33,57,-1.7600239615500948,5.84292451143671,54.849476012221714,0
33,58,0.5610127301029981,5.675209195742224,53.65069513327355,0
33,59,-0.7882108743878605,5.384756919581704,53.03452981003461,0
34,0,0.8708781634239617,5.689851173239115,45.855083721161186,0
34,1,0.4943003352853783,5.574969325039575,42.33462893651159,0
34,2,0.7726023532901385,5.634663005122035,45.970358554956675,0
34,3,1.1041691364140152,5.773585091563282,47.3371481163793,0
34,4,0.6609801880350732,5.85607853434377,44.182714852426365,0
34,5,0.4675617336584,5.654087726631813,42.872570240522435,0
34,6,0.5111358730850464,5.549309005882061,43.20608894650904,0
34,7,0.04560073122612705,5.4836484797527625,44.69167980084258,0
34,8,1.128538663524882,5.70011295485197,45.83898480617144,0
34,9,-0.3271732325221312,5.703438266429784,58.46623774008787,0
34,10,1.0940997392034033,5.659250763195667,44.226975752833674,0
34,11,-1.1964859192740067,5.566645794136001,41.44780262912906,0
34,12,-0.1980102030646655,5.386277733176469,45.27321666270249,0
34,13,-0.7044091102829564,5.880114669314405,45.25416818691445,0
34,14,0.1057196122294361,5.623970573240519,34.90019147262956,0
34,15,-2.4108824247840492,5.556732209637152,37.408131642034306,0
34,16,0.25064468658269656,5.99593945771737,48.52173702999639,0
34,17,0.9715694700389105,5.467704510536346,39.92602381516899,0
34,18,1.2009242460945104,5.3375461541526725,47.294274647582895,0
34,19,-0.8055358490599401,5.168888263511875,42.40744135459937,0
34,20,0.9745896786913317,4.988059503975757,39.73628664209315,0
34,21,1.3603955027906993,5.772300763994859,46.799186252285956,0
34,22,-2.21566475406344,5.732289511526302,46.62236701772618,0
34,23,-0.061220951693091934,5.272086383908351,49.3933440012357,0
34,24,0.508374780310633,5.5270146589261016,45.30201224317924,0
34,25,0.21414503083122302,6.2782138921271855,43.69834889441473,0
34,26,-0.24954929561805902,5.2489611818688635,50.739067954368515,0
34,27,-1.0701732370394081,5.081450296722876,44.69801902063295,0
34,28,-1.5514707305725992,5.65348838429681,47.79943406688792,0
34,29,-0.7686711951749812,5.614828442869619,44.74792436648452,0
34,30,0.6948236541931846,5.495187502257325,41.19072366986808,0
34,31,1.5476214455486426,5.971746185023328,43.933895290709316,0
34,32,-0.5213292864939595,5.421477385182764,45.09321675020719,0
34,33,-0.4915588871847389,5.710202367132677,41.97710056601838,0
34,34,0.6471433477092732,5.533942300255559,42.8723694686878,0
34,35,1.7260506764639656,5.237635713110333,43.83781020394717,0
34,36,-0.6388227391611175,5.817277496639912,46.75664668049083,0
34,37,0.49837894187056897,5.867036500391039,49.26965580383631,0
34,38,-2.430396248137238,5.726173973391441,49.426591752265836,0
34,39,0.6584864743443003,5.413210288016608,45.22903070150585,0
34,40,1.5396027134260941,5.536000311077357,49.15627986387635,0
34,41,-1.1409983172139848,5.1029678304438635,44.91979088824344,0
34,42,-0.8195885864681437,4.40641125146443,47.020098445876116,0
34,43,0.7146173138450942,5.710481800348447,49.78894467902901,0
34,44,0.6115751379941402,5.5296647306013185,51.830131868365214,0
34,45,0.3518884036303459,6.125657065829362,44.73645547922763,0
34,46,0.7190459009518246,5.5046962343073895,43.32398804538757,0
34,47,-0.5292515298119053,5.3789930769160605,45.8520234636194,0
34,48,-0.28470720531154015,5.740313076451563,42.20717537866089,0
34,49,1.2152691059956695,4.892896829013305,42.91908695810313,0
34,50,-0.8666808096319164,5.267743040592426,44.44983794409954,0
34,51,-0.3245011493954069,5.188143332225685,48.085110831853875,0
34,52,-1.141599675566808,5.546124777885924,37.95135100607827,0
34,53,-1.409008284118071,5.471954248357417,42.43245073748818,0
34,54,-0.061907231538616825,5.423369055530407,40.65268882071193,0
34,55,-1.8688323470608836,4.969712118810045,46.21602627824658,0
34,56,1.1423501544976522,5.774096683094411,50.37018489204085,0
34,57,-1.7600239615500948,5.4311538232859204,47.23943694844624,0
34,58,0.5610127301029981,5.493795782373247,44.37214730589074,0
34,59,-0.7882108743878605,5.118197014129163,49.26842153710007,0
35,0,0.8708781634239617,6.175500051644039,46.24685236018373,0
35,1,0.4943003352853783,5.536793769309877,52.75389794365456,0
35,2,0.7726023532901385,5.583844771721552,58.88312502360293,0
35,3,1.1041691364140152,5.824528436554371,51.16675358261676,0
35,4,0.6609801880350732,6.11959254331885,52.27797329637564,0
35,5,0.4675617336584,4.980025615882622,45.81400972777499,0
35,6,0.5111358730850464,5.5653080039878535,51.15195805436282,0
35,7,0.04560073122612705,5.508622130501046,45.22712528992772,0
35,8,1.128538663524882,5.84893343036931,47.058625384215496,0
35,9,-0.3271732325221312,5.75621400580846,54.24876336479989,0
35,10,1.0940997392034033,5.115124867489691,50.93638701947049,0
35,11,-1.1964859192740067,5.610225208789101,43.526246049175775,0
35,12,-0.1980102030646655,5.133793533146063,51.702117496554166,0
35,13,-0.7044091102829564,5.348506971032312,50.483087298442086,0
35,14,0.1057196122294361,5.545703521805371,39.61601358553809,0
35,15,-2.4108824247840492,5.984714407646721,45.157135146750676,0
35,16,0.25064468658269656,5.1316269353459925,47.4409548191755,0
35,17,0.9715694700389105,5.836103660584023,46.79631843476712,0
35,18,1.2009242460945104,5.678823624332517,47.5464940396467,0
35,19,-0.8055358490599401,5.502441547374338,45.13826230487781,0
35,20,0.9745896786913317,5.413194956391133,40.368175377902574,0
35,21,1.3603955027906993,5.815151542921598,45.1574422571249,0
35,22,-2.21566475406344,5.074897394828068,44.3479386010141,0
35,23,-0.061220951693091934,5.186671205696963,53.09219355522992,0
35,24,0.508374780310633,5.567864544342425,48.280547589758655,0
35,25,0.21414503083122302,5.4718209691712065,50.35090299660894,0
35,26,-0.24954929561805902,5.58232262175901,55.48427542698548,0
35,27,-1.0701732370394081,6.321924162442468,45.274019103617896,0
35,28,-1.5514707305725992,6.182585865038646,43.64923475736131,0
35,29,-0.7686711951749812,5.779380699303797,46.34013277614538,0
35,30,0.6948236541931846,5.645010246897783,45.891980490507876,0
35,31,1.5476214455486426,5.808811948904063,40.09106559898164,0
35,32,-0.5213292864939595,5.903958937845236,54.20568231651825,0
35,33,-0.4915588871847389,6.437775212964391,61.19456616875301,0
35,34,0.6471433477092732,5.708837544766546,55.55054271043001,0
35,35,1.7260506764639656,5.913684001462322,57.376669031151195,0
35,36,-0.6388227391611175,5.609992567716472,46.52095417093816,0
35,37,0.49837894187056897,5.921768699428956,59.64671227546135,0
35,38,-2.430396248137238,4.816229282693611,52.090115717780876,0
35,39,0.6584864743443003,5.521289006956993,45.36568174974909,0
35,40,1.5396027134260941,5.678494036246358,53.276628019684864,0
35,41,-1.1409983172139848,5.996900788179183,50.894983370416014,0
35,42,-0.8195885864681437,5.381577983543085,48.8782536776725,0
35,43,0.7146173138450942,5.4220688559126335,49.41287227443207,0
35,44,0.6115751379941402,5.8337240419995195,45.865559965878745,0
35,45,0.3518884036303459,5.771564569527079,52.04864002748731,0
35,46,0.7190459009518246,6.010289783700123,49.514449379644425,0
35,47,-0.5292515298119053,5.628656078085979,53.944131943574526,0
35,48,-0.28470720531154015,5.368317443322081,48.054072167059765,0
35,49,1.2152691059956695,5.012940609217114,43.44368039108312,0
35,50,-0.8666808096319164,5.500947016440586,53.668699660728564,0
35,51,-0.3245011493954069,5.695931297197522,57.72302195054996,0
35,52,-1.141599675566808,5.97563969993427,50.06591257041484,0
35,53,-1.409008284118071,4.930449094402365,57.686573070860916,0
35,54,-0.061907231538616825,5.768474204564144,47.35691763360534,0
35,55,-1.8688323470608836,4.6164585148065145,48.97799217724078,0
35,56,1.1423501544976522,5.549433230437728,45.36525929560957,0
35,57,-1.7600239615500948,5.374182559549285,55.487480264156986,0
35,58,0.5610127301029981,5.975648605387546,45.36279061956623,0
35,59,-0.7882108743878605,5.028583867980645,48.356873060421876,0
36,0,0.8708781634239617,6.038061149712491,57.75527592460776,0
36,1,0.4943003352853783,5.251900280841844,50.45842331288958,0
36,2,0.7726023532901385,6.0115581484166185,49.0449154700428,0
36,3,1.1041691364140152,5.499038700105201,46.399154495190224,0
36,4,0.6609801880350732,5.514721963531418,45.540244699325356,0
36,5,0.4675617336584,5.000615310534603,53.52959029968878,0
36,6,0.5111358730850464,5.860481935892411,56.22340905885065,0
36,7,0.04560073122612705,5.60571478806506,52.01229988623845,0
36,8,1.128538663524882,5.691457353782889,52.44762030670543,0
36,9,-0.3271732325221312,5.865724114704806,60.58831556151999,0
36,10,1.0940997392034033,5.3045574739527455,57.19863602262467,0
36,11,-1.1964859192740067,5.509289921923534,46.800160045196456,0
36,12,-0.1980102030646655,5.628015274433313,50.25422074580255,0
36,13,-0.7044091102829564,4.51533990879517,42.29619251308673,0
36,14,0.1057196122294361,5.677995379159066,52.431016338098104,0
36,15,-2.4108824247840492,5.584853390112913,44.88679692475699,0
36,16,0.25064468658269656,5.583309806936296,50.9788857999237,0
36,17,0.9715694700389105,6.049039245925589,49.83391542193922,0
36,18,1.2009242460945104,5.946630162376852,47.01592601802455,0
36,19,-0.8055358490599401,5.585438396119994,50.992934994384925,0
36,20,0.9745896786913317,5.272739581214971,55.44380243486798,0
36,21,1.3603955027906993,5.228422328166436,50.42371051235383,0
36,22,-2.21566475406344,5.438726726533426,47.703424509617555,0
36,23,-0.061220951693091934,5.798524497004743,55.17930419456061,0
36,24,0.508374780310633,5.851595375045985,48.77943218351117,0
36,25,0.21414503083122302,5.277610947356306,56.75986539538873,0
36,26,-0.24954929561805902,6.028485403352008,55.88049240612594,0
36,27,-1.0701732370394081,5.623886555870787,51.76238965098624,0
36,28,-1.5514707305725992,5.236265859455109,48.94880887969115,0
36,29,-0.7686711951749812,6.102658886651513,51.259091180484454,0
36,30,0.6948236541931846,5.515279671074122,52.804176675132865,0
36,31,1.5476214455486426,5.970639137303977,48.91751722361505,0
36,32,-0.5213292864939595,5.32885187955603,51.80164379107354,0
36,33,-0.4915588871847389,5.6162586159053465,42.96421641832854,0
36,34,0.6471433477092732,5.40724354031981,48.76502967851368,0
36,35,1.7260506764639656,5.341907041452466,50.730539446725366,0
36,36,-0.6388227391611175,5.9018646590479324,56.69149658612652,0
36,37,0.49837894187056897,5.3394829304491696,54.82289935410252,0
36,38,-2.430396248137238,5.593944281422276,51.7066910473179,0
36,39,0.6584864743443003,5.783850110370294,49.87274220785738,0
36,40,1.5396027134260941,5.626363809848807,54.2875672313758,0
36,41,-1.1409983172139848,5.115138144190875,47.23251934638089,0
36,42,-0.8195885864681437,5.591850264821161,51.18156084360418,0
36,43,0.7146173138450942,5.717346176029418,53.74331040942766,0
36,44,0.6115751379941402,4.904723743057763,52.11544934892841,0
36,45,0.3518884036303459,5.432126161979406,56.61090727418291,0
36,46,0.7190459009518246,5.7987679832434935,52.870389999758004,0
36,47,-0.5292515298119053,5.131320420282753,54.52388895679899,0
36,48,-0.28470720531154015,5.247301006102036,57.15000224383055,0
36,49,1.2152691059956695,5.216907497746634,46.28039108041591,0
36,50,-0.8666808096319164,5.05477320802074,51.302917764773355,0
36,51,-0.3245011493954069,5.766561353322841,50.344794508304915,0
36,52,-1.141599675566808,4.987448315040628,49.06045529045915,0
36,53,-1.409008284118071,5.626970476911011,53.640442978233985,0
36,54,-0.061907231538616825,5.414152665931309,48.938611655550325,0
36,55,-1.8688323470608836,5.931478682886726,51.87034947721827,0
